"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782918.222,50,0.08089203550638135,0,0,50,50,25.574159903773186,50,0.8961900688760053,50,15.0,15.0,52.0,9.1552734375,20.446775436401367,-10.192870140075684,-0.95849609375,-0.0506591796875,0.031005859375
1744782918.231,50,0.08485298507503508,0,0,50,50,25.142750741187566,50,0.8304229774980033,50,15.0,15.0,52.0,7.141112804412842,19.83642578125,-8.85009765625,-0.962158203125,-0.02685546875,0.0147705078125
1744782918.241,50,0.08089203550638135,0,0,50,50,21.99944354744681,50,0.9132774382472956,50,15.0,15.0,52.0,6.164550304412842,19.47021484375,-8.60595703125,-0.9608154296875,-0.0203857421875,0.0009765625
1744782918.251,50,0.09324136850014927,0,0,50,50,21.99944354744681,50,0.9482486664818712,50,16.0,13.0,59.0,6.042479991912842,19.10400390625,-8.9111328125,-0.95556640625,-0.016845703125,-0.000244140625
1744782918.261,50,0.09324136850014927,0,0,50,50,21.99944354744681,50,0.930629254194914,50,16.0,13.0,59.0,5.920409679412842,18.5546875,-9.1552734375,-0.962646484375,-0.0096435546875,0.0135498046875
1744782918.271,50,0.09767781705234124,0,0,50,50,21.641940553481653,50,0.9482486664818712,50,16.0,13.0,59.0,5.554198741912842,17.88330078125,-9.1552734375,-0.979736328125,-0.0186767578125,0.029541015625
1744782918.281,50,0.11201210339432428,0,0,45.62721924275785,50,28.366584439270987,50,1.0793473989139042,50,16.0,13.0,59.0,5.371093273162842,17.51708984375,-9.1552734375,-0.9794921875,-0.0496826171875,0.0245361328125
1744782918.291,50,0.12247077444537932,0,0,50,50,32.12441573838037,50,0.7106573862754194,50,16.0,13.0,59.0,4.8828125,17.02880859375,-8.7890625,-0.9639892578125,-0.072265625,0.0054931640625
1744782918.301,50,0.1336982503081047,0,0,50,50,20.61215405421049,50,1.1398725514940553,50,16.0,13.0,59.0,3.479003667831421,15.563963890075684,-7.690429210662842,-0.955078125,-0.06005859375,-0.0111083984375
1744782918.311,50,0.15862825147982845,0,0,46.52222808550375,50,20.948468462401575,50,1.2031339790425635,50,16.0,13.0,59.0,1.8310545682907104,13.549803733825684,-6.408690929412842,-0.959228515625,-0.030029296875,-0.023681640625
1744782918.321,50,0.16540836348747978,0,0,45.62721924275785,50,20.948468462401575,50,1.224845462995965,50,16.0,13.0,59.0,0.9765624403953552,11.962889671325684,-5.676269054412842,-0.97119140625,-0.015625,-0.02490234375
1744782918.331,50,0.17966560524571584,0,0,43.90035945639155,50,20.61215405421049,50,1.224845462995965,50,16.0,13.0,59.0,1.2817381620407104,11.169432640075684,-5.554198741912842,-0.9801025390625,-0.025634765625,-0.0133056640625
1744782918.341,50,0.17241886684538738,0,0,46.52222808550375,50,20.61215405421049,50,1.224845462995965,50,16.0,13.0,59.0,2.01416015625,11.108397483825684,-5.371093273162842,-0.9844970703125,-0.043212890625,0.0076904296875
1744782918.351,50,0.17966560524571584,0,0,45.62721924275785,50,19.642925674438455,0,1.338246228684021,50,12.0,14.0,54.0,2.38037109375,11.474608421325684,-4.94384765625,-0.992431640625,-0.0538330078125,0.037109375
1744782918.361,50,0.19489165627963512,0,0,43.90035945639155,50,19.332566553550492,50,1.3619205600653852,50,12.0,14.0,54.0,2.01416015625,12.268065452575684,-4.57763671875,-0.998291015625,-0.055908203125,0.0594482421875
1744782918.371,50,0.19489165627963512,0.012205826629676253,0,41.45926024788701,50,20.61215405421049,50,1.3619205600653852,50,12.0,14.0,54.0,0.6713866591453552,13.854979515075684,-4.8828125,-0.9990234375,-0.04638671875,0.0545654296875
1744782918.381,50,0.17966560524571584,0.012205826629676253,0,43.90035945639155,50,19.95954123510132,50,1.3859349213678662,50,12.0,14.0,54.0,-1.3427733182907104,15.624999046325684,-5.981444835662842,-0.994873046875,-0.022216796875,0.02587890625
1744782918.391,50,0.19489165627963512,0,0,43.06732895021534,50,19.332566553550492,50,1.3619205600653852,50,12.0,14.0,54.0,-2.990722417831421,17.15087890625,-7.568358898162842,-1.0023193359375,-0.0023193359375,-0.0054931640625
1744782918.401,50,0.19489165627963512,0,0,43.06732895021534,50,20.61215405421049,50,1.3859349213678662,50,12.0,14.0,54.0,-3.356933355331421,18.4326171875,-9.21630859375,-1.0023193359375,-0.0023193359375,-0.0054931640625
1744782918.411,50,0.20288315316791308,0.011259561365592863,0,41.45926024788701,50,19.642925674438455,50,0.966138851235655,50,12.0,14.0,54.0,-2.624511480331421,19.8974609375,-10.681151390075684,-1.0072021484375,-0.0361328125,0.0067138671875
1744782918.421,50,0.21113525529735647,0,0,42.253810215693264,50,19.332566553550492,50,1.4349988014049315,50,12.0,14.0,54.0,-2.197265625,21.301267623901367,-11.962889671325684,-0.9998779296875,-0.062255859375,0.0185546875
1744782918.431,50,0.21113525529735647,0,0,41.45926024788701,50,19.642925674438455,50,1.4349988014049315,50,12.0,14.0,54.0,-3.295898199081421,22.583005905151367,-12.939452171325684,-0.9930419921875,-0.0614013671875,0.0225830078125
1744782918.441,50,0.21113525529735647,0,0,41.45926024788701,50,19.642925674438455,50,1.4349988014049315,50,17.0,17.0,54.0,-5.249022960662842,24.414060592651367,-13.732909202575684,-0.9976806640625,-0.0447998046875,0.0223388671875
1744782918.451,50,0.21113525529735647,0,0,41.45926024788701,50,19.642925674438455,50,1.4854682971224333,50,17.0,17.0,54.0,-6.530761241912842,26.977537155151367,-15.014647483825684,-1.0137939453125,-0.02685546875,0.02783203125
1744782918.461,50,0.21113525529735647,0.019540923843277054,0,37.06202082276035,50,19.028316050986035,50,1.4854682971224333,50,17.0,17.0,54.0,-6.713866710662842,30.334470748901367,-17.08984375,-1.0338134765625,-0.018310546875,0.041015625
1744782918.471,50,0.21113525529735647,0,0,41.45926024788701,50,18.437569786470053,50,1.4854682971224333,50,17.0,17.0,54.0,-7.019042491912842,34.66796875,-20.263669967651367,-1.0445556640625,-0.012939453125,0.051513671875
1744782918.481,50,0.21113525529735647,0,0,41.45926024788701,50,19.642925674438455,50,1.4854682971224333,50,17.0,17.0,54.0,-8.36181640625,39.6728515625,-24.414060592651367,-1.0302734375,0.0185546875,0.0220947265625
1744782918.491,50,0.21113525529735647,0.019540923843277054,0,42.253810215693264,50,18.437569786470053,50,1.563875794024304,50,17.0,17.0,54.0,-9.70458984375,44.250484466552734,-28.869626998901367,-1.0302734375,0.0185546875,0.0220947265625
1744782918.502,50,0.2196543082985928,0.035393013012409186,0,41.45926024788701,50,18.437569786470053,50,1.5373743085858935,50,17.0,17.0,54.0,-10.681151390075684,47.241207122802734,-33.50830078125,-1.0274658203125,0.0399169921875,-0.026123046875
1744782918.511,50,0.2873171636501117,0.019540923843277054,0,40.68315352495215,50,18.437569786470053,50,1.4854682971224333,50,17.0,17.0,54.0,-11.169432640075684,49.072261810302734,-37.9638671875,-1.041015625,0.047119140625,-0.0631103515625
1744782918.521,50,0.30943722042824173,0.04382623290375041,0,40.68315352495215,50,19.028316050986035,50,1.4854682971224333,50,17.0,17.0,54.0,-9.21630859375,50.903316497802734,-41.931148529052734,-1.0789794921875,0.014892578125,-0.0408935546875
1744782918.531,50,0.3209978536911364,0.05786275167190482,0,37.06202082276035,50,20.61215405421049,50,1.3619205600653852,50,17.0,17.0,54.0,-5.187987804412842,54.565425872802734,-45.532222747802734,-1.1082763671875,-0.0491943359375,0.01904296875
1744782918.541,50,0.3451579525207071,0.06194898442036026,0,39.18425133641606,50,17.058008300495,50,1.3859349213678662,50,17.0,17.0,54.0,-3.112792730331421,59.020992279052734,-49.133296966552734,-1.1107177734375,-0.097900390625,0.068115234375
1744782918.551,50,0.397851279675135,0.09238595991551551,0,39.18425133641606,50,16.542471791335597,50,1.3149081966998992,50,19.0,16.0,48.0,-4.94384765625,62.133785247802734,-52.185054779052734,-1.1337890625,-0.0936279296875,0.086181640625
1744782918.561,50,0.5054603089740085,0.1273476954991911,0,39.18425133641606,50,17.058008300495,50,0.8146115083828591,50,19.0,16.0,48.0,-9.94873046875,64.697265625,-55.297847747802734,-1.199462890625,-0.042236328125,0.07470703125
1744782918.571,50,0.48880255645205345,0.14437167099503237,0,41.45926024788701,50,14.449801009046912,50,0.7391865842481482,50,19.0,16.0,48.0,-15.869139671325684,67.9931640625,-59.631343841552734,-1.266357421875,0.0224609375,0.0306396484375
1744782918.581,50,0.5225701329750537,0,0,47.43910930530234,50,14.449801009046912,50,0.5131249788288776,50,19.0,16.0,48.0,-18.310546875,70.1904296875,-64.02587890625,-1.3251953125,0.0487060546875,-0.0235595703125
1744782918.591,50,0.4265130976782933,0.09238595991551551,0,50,50,15.336362301279868,50,0.2886996520556923,50,19.0,16.0,48.0,-15.502928733825684,68.17626953125,-65.673828125,-1.4227294921875,0.071044921875,-0.0205078125
1744782918.602,50,0.21113525529735647,0.04382623290375041,0,50,50,21.641940553481653,50,0.21125191799737641,50,19.0,16.0,48.0,-11.291502952575684,60.058589935302734,-63.964839935302734,-1.691650390625,0.2686767578125,0.0960693359375
1744782918.611,50,0.1336982503081047,0.019540923843277054,0,50,50,28.366584439270987,50,0.10066199499047578,50,19.0,16.0,48.0,-7.995604991912842,48.706050872802734,-64.02587890625,-1.691650390625,0.2686767578125,0.0960693359375
1744782918.621,50,0.05712026048569504,0,0,50,50,50,50,0.05184160390989162,50,19.0,16.0,48.0,-3.906249761581421,37.9638671875,-67.138671875,-1.8099365234375,0.3544921875,0.08544921875
1744782918.631,50,0,0,0,50,50,50,50,0.027140396396692006,50,19.0,16.0,48.0,2.868652105331421,30.639646530151367,-69.4580078125,-1.967529296875,0.369384765625,0.0819091796875
1744782918.641,50,0,0,0,50,50,50,50,0.011467944513890825,50,19.0,16.0,48.0,11.840819358825684,35.33935546875,-75.927734375,-2.0472412109375,0.2095947265625,0.120849609375
1744782918.651,50,0,0,0,50,50,50,50,0,50,27.0,12.0,47.0,17.4560546875,57.983394622802734,-88.62303924560547,-1.8741455078125,-0.095703125,0.0888671875
1744782918.681,50,0,0,0,50,0,0,50,0,50,27.0,12.0,47.0,-1.2817381620407104,94.05516815185548,-79.04052734375,-0.9595947265625,-1.23779296875,-0.497314453125
1744782918.696,50,0,0,0,50,0,0,50,0,50,27.0,12.0,47.0,-13.793944358825684,98.87694549560548,-79.89501953125,-0.78662109375,-1.280517578125,-0.6822509765625
1744782918.707,50,0,0,0,50,50,0,50,0,50,27.0,12.0,47.0,-35.400390625,103.33251190185548,-83.06884002685547,-0.6346435546875,-0.967041015625,-0.8724365234375
1744782918.715,50,0,0,0,50,50,0,50,0,50,27.0,12.0,47.0,-35.400390625,103.33251190185548,-83.06884002685547,-0.7503662109375,-0.4339599609375,-0.792724609375
1744782918.724,50,0,0,0,50,50,0,50,0,50,27.0,12.0,47.0,-50.903316497802734,93.26171112060548,-82.64159393310547,-0.94384765625,-0.057861328125,-0.5791015625
1744782918.732,50,0,0,0,50,50,0,50,0,50,27.0,12.0,47.0,-48.034664154052734,77.69775390625,-78.91845703125,-0.94384765625,-0.057861328125,-0.5791015625
1744782918.742,50,0,0,0,50,50,0,50,0,50,27.0,12.0,47.0,-24.536130905151367,75.68359375,-76.416015625,-0.8670654296875,-0.09375,-0.4654541015625
1744782918.751,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,8.11767578125,83.06884002685547,-75.439453125,-0.6197509765625,-0.381103515625,-0.4683837890625
1744782918.761,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,30.090330123901367,85.08300018310547,-73.66943359375,-0.4747314453125,-0.5517578125,-0.497314453125
1744782918.771,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,35.5224609375,80.2001953125,-69.3359375,-0.453369140625,-0.4781494140625,-0.4998779296875
1744782918.781,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,33.63037109375,74.5849609375,-63.049312591552734,-0.43798828125,-0.311767578125,-0.47119140625
1744782918.791,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,33.203125,70.12939453125,-57.250972747802734,-0.3740234375,-0.2222900390625,-0.42138671875
1744782918.801,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,34.3017578125,65.49072265625,-52.856441497802734,-0.2806396484375,-0.235595703125,-0.3631591796875
1744782918.811,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,33.26416015625,59.997554779052734,-49.194332122802734,-0.185302734375,-0.28662109375,-0.31396484375
1744782918.821,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,28.320310592651367,53.894039154052734,-45.288082122802734,-0.0989990234375,-0.3221435546875,-0.2845458984375
1744782918.831,50,0,0,0,50,50,0,50,0,50,30.0,13.0,39.0,20.751951217651367,47.546382904052734,-40.466304779052734,-0.031982421875,-0.3236083984375,-0.2724609375
1744782918.841,50,0,0,0,50,0,0,50,0,50,34.0,10.0,34.0,11.169432640075684,40.527339935302734,-34.5458984375,0.0015869140625,-0.2904052734375,-0.2689208984375
1744782918.851,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,0.0610351525247097,33.14208984375,-28.076169967651367,0.0054931640625,-0.2257080078125,-0.2635498046875
1744782918.861,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-11.230467796325684,26.550291061401367,-21.606443405151367,0.0048828125,-0.1422119140625,-0.2520751953125
1744782918.871,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-19.59228515625,21.179197311401367,-15.441893577575684,0.0205078125,-0.0611572265625,-0.2376708984375
1744782918.881,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-22.644041061401367,16.2353515625,-9.6435546875,0.0477294921875,0.0037841796875,-0.22705078125
1744782918.891,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-20.202634811401367,10.559081077575684,-3.540038824081421,0.06884765625,0.0426025390625,-0.2349853515625
1744782918.901,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-14.160155296325684,4.39453125,3.723144292831421,0.0784912109375,0.0423583984375,-0.2674560546875
1744782918.911,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-7.080077648162842,-1.4648436307907104,11.718749046325684,0.0860595703125,0.0020751953125,-0.3095703125
1744782918.921,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,-0.8544921278953552,-7.446288585662842,19.59228515625,0.098388671875,-0.0557861328125,-0.336181640625
1744782918.931,50,0,0,0,50,50,0,50,0,50,34.0,10.0,34.0,8.11767578125,-23.864744186401367,36.31591796875,0.107177734375,-0.099853515625,-0.33544921875
1744782918.942,50,0,0,0,50,50,0,50,0,50,33.0,6.0,38.0,8.11767578125,-23.864744186401367,36.31591796875,0.0919189453125,-0.1060791015625,-0.3157958984375
1744782918.951,50,0,0,0,50,50,0,50,0,50,33.0,6.0,38.0,11.657713890075684,-33.87451171875,46.813961029052734,0.0496826171875,-0.08056640625,-0.294921875
1744782918.961,50,0,0,0,50,50,0,50,0,50,33.0,6.0,38.0,15.808104515075684,-43.273921966552734,58.105464935302734,0.0010986328125,-0.0638427734375,-0.2835693359375
1744782918.971,50,0,0,0,50,50,0,50,0,50,33.0,6.0,38.0,21.362302780151367,-51.574703216552734,68.84765625,-0.049560546875,-0.0872802734375,-0.2740478515625
1744782918.981,50,0,0,0,50,50,0,50,0.011963356738935853,50,33.0,6.0,38.0,27.221677780151367,-58.898921966552734,78.2470703125,-0.1102294921875,-0.138671875,-0.2647705078125
1744782918.991,50,0,0,0,50,50,0,50,0.020937681250278322,50,33.0,6.0,38.0,31.555173873901367,-65.85693359375,87.03612518310547,-0.1915283203125,-0.171142578125,-0.251708984375
1744782919.001,50,0,0,0,50,50,0,50,0.019395922129925334,50,33.0,6.0,38.0,33.3251953125,-73.30322265625,96.19139862060548,-0.3028564453125,-0.1826171875,-0.221435546875
1744782919.011,50,0,0,0,50,50,0,50,0.02813719040577414,50,33.0,6.0,38.0,32.53173828125,-80.62743377685547,104.91942596435548,-0.5970458984375,-0.396240234375,-0.227783203125
1744782919.021,50,0,0,0,50,50,0,50,0.030220311552742907,50,33.0,6.0,38.0,31.066892623901367,-85.75438690185547,111.57225799560548,-0.5970458984375,-0.396240234375,-0.227783203125
1744782919.031,50,0,0,0,50,50,0,50,0.03130799986096592,50,33.0,6.0,38.0,25.512693405151367,-93.81102752685548,118.40819549560548,-0.728271484375,-0.622802734375,-0.25390625
1744782919.042,50,0,0,0,50,50,0,50,0.03476397126362777,50,22.0,13.0,42.0,25.512693405151367,-93.81102752685548,118.40819549560548,-0.976318359375,-0.8455810546875,-0.2332763671875
1744782919.051,50,0,0,0,50,0,0,50,0.03242736550900457,50,22.0,13.0,42.0,11.596678733825684,-101.56249237060548,121.94823455810548,-0.976318359375,-0.8455810546875,-0.2332763671875
1744782919.061,50,0,0,0,50,50,0,50,0.021745160598611264,50,22.0,13.0,42.0,-8.6669921875,-111.69432830810548,126.15966033935548,-1.1328125,-0.712158203125,-0.267578125
1744782919.071,50,0,0,0,50,50,0,50,0.015942014927357494,50,22.0,13.0,42.0,-22.766111373901367,-122.13134002685548,128.173828125,-1.2806396484375,-0.5457763671875,-0.334228515625
1744782919.081,50,0,0,0,50,50,0,50,0.011467944513890825,50,22.0,13.0,42.0,-22.033689498901367,-131.77490234375,125.30516815185548,-1.3712158203125,-0.471923828125,-0.3399658203125
1744782919.091,50,0,0,0,50,50,0,50,0.05019925258333328,50,22.0,13.0,42.0,-10.253905296325684,-139.70947265625,119.14061737060548,-1.39501953125,-0.46435546875,-0.2489013671875
1744782919.101,50,0,0,0,50,50,0,50,0.060723811725944314,50,22.0,13.0,42.0,2.01416015625,-145.32470703125,113.64745330810548,-1.5526123046875,-0.5574951171875,-0.2369384765625
1744782919.111,50,0,0,0,50,50,50,50,0.09507885029816972,50,22.0,13.0,42.0,9.3994140625,-143.00537109375,78.79638671875,-1.8585205078125,-0.9581298828125,-0.2852783203125
1744782919.121,50,0,0,0,50,50,50,50,0.14383116570792606,50,22.0,13.0,42.0,9.3994140625,-143.00537109375,78.79638671875,-2.173095703125,-1.2271728515625,-0.23876953125
1744782919.131,50,0,0,0,50,50,50,50,0.31670178964604023,50,22.0,13.0,42.0,-1.4038084745407104,-135.80322265625,84.71678924560547,-1.644287109375,0.0443115234375,-0.3492431640625
1744782919.141,50,0,0,0,50,50,50,50,0.26905033120463673,50,18.0,16.0,49.0,-74.0966796875,-103.51561737060548,109.37499237060548,-1.644287109375,0.0443115234375,-0.3492431640625
1744782919.151,50,0,0,0,50,50,50,50,0.2754750699998329,50,18.0,16.0,49.0,-74.0966796875,-103.51561737060548,109.37499237060548,-1.337646484375,0.9114990234375,0.00537109375
1744782919.161,50,0,0,0,50,50,50,50,0.49195732901167954,50,18.0,16.0,49.0,-98.14452362060548,-105.34667205810548,106.44530487060548,-1.5396728515625,1.4454345703125,0.5523681640625
1744782919.171,50,0,0,0,50,50,50,50,0.49195732901167954,50,18.0,16.0,49.0,-89.05028533935547,-98.75487518310548,98.69384002685548,-1.8751220703125,1.4627685546875,0.7659912109375
1744782919.181,50,0,0,0,50,50,50,50,0.30950236784102875,50,18.0,16.0,49.0,-41.564937591552734,-88.19579315185547,80.32225799560547,-2.0107421875,0.9560546875,0.370849609375
1744782919.191,50,0,0,0,50,50,50,50,0.28202422605522903,50,18.0,16.0,49.0,25.817869186401367,-76.904296875,53.161617279052734,-1.6510009765625,0.3385009765625,-0.2611083984375
1744782919.201,50,0,0,0,50,50,50,50,0.49195732901167954,50,18.0,16.0,49.0,62.927242279052734,-67.32177734375,31.555173873901367,-1.00048828125,-0.0908203125,-0.478515625
1744782919.211,50,0,0,0,50,50,50,50,0.49195732901167954,50,18.0,16.0,49.0,48.461910247802734,-70.80078125,23.193357467651367,-0.6719970703125,-0.346435546875,-0.0794677734375
1744782919.221,50,0,0,0,50,50,50,50,0.5239835996010545,50,18.0,16.0,49.0,9.27734375,-77.20947265625,27.404783248901367,-0.785400390625,-0.400146484375,0.4208984375
1744782919.231,50,0,0,0,50,50,50,50,0.5131249788288776,50,18.0,16.0,49.0,-23.254392623901367,-70.37353515625,35.21728515625,-0.986572265625,-0.2265625,0.5372314453125
1744782919.241,50,0.014822729891408908,0,0,50,50,50,50,0.4142674223164488,50,18.0,13.0,57.0,-32.8369140625,-54.260250091552734,38.57421875,-1.056884765625,0.043701171875,0.3472900390625
1744782919.251,50,0.013852483973050222,0,0,50,50,50,50,0.5576879947615431,50,18.0,13.0,57.0,-19.59228515625,-40.0390625,36.4990234375,-1.04248046875,0.1822509765625,0.188232421875
1744782919.261,50,0.024712762453506877,0,0,45.62721924275785,50,50,50,0.4142674223164488,50,18.0,13.0,57.0,0.30517578125,-30.517576217651367,31.860349655151367,-1.023681640625,0.120849609375,0.1385498046875
1744782919.271,50,0.03133383870219669,0,0,46.52222808550375,50,50,50,0.4142674223164488,50,18.0,13.0,57.0,9.46044921875,-24.841306686401367,26.794431686401367,-1.0205078125,0.030029296875,0.0904541015625
1744782919.281,50,0.029559143828476814,0,0,46.52222808550375,50,50,50,0.4816434875296905,50,18.0,13.0,57.0,5.859374523162842,-23.437498092651367,22.644041061401367,-1.04638671875,0.06689453125,0.04150390625
1744782919.291,50,0.03133383870219669,0,0,46.52222808550375,50,50,50,0.5131249788288776,50,18.0,13.0,57.0,0.9765624403953552,-23.925779342651367,18.73779296875,-1.0914306640625,0.154541015625,0.060546875
1744782919.301,50,0.029559143828476814,0,0,48.37850390359106,50,45.98214207794179,50,0.5131249788288776,50,18.0,13.0,57.0,3.112792730331421,-22.094724655151367,13.244627952575684,-1.1053466796875,0.1485595703125,0.144287109375
1744782919.311,50,0.02324726097946705,0,0,50,50,50,50,0.26905033120463673,50,18.0,13.0,57.0,9.521484375,-16.7236328125,7.202147960662842,-1.0645751953125,0.0047607421875,0.2635498046875
1744782919.322,50,0.026251421932324066,0,0,45.62721924275785,50,46.901618680928195,50,0.4053035447433286,50,18.0,13.0,57.0,11.169432640075684,-2.624511480331421,-0.7324218153953552,-1.0645751953125,0.0047607421875,0.2635498046875
1744782919.331,50,0.02324726097946705,0,0,50,50,35.85296371423429,50,0.5693072563957884,50,18.0,13.0,57.0,11.169432640075684,-2.624511480331421,-0.7324218153953552,-1.05078125,-0.0123291015625,0.2479248046875
1744782919.342,50,0.029559143828476814,0,0,50,50,35.85296371423429,50,0.4053035447433286,50,17.0,16.0,57.0,6.164550304412842,4.5166015625,-3.173827886581421,-1.0338134765625,0.002197265625,0.206787109375
1744782919.351,50,0.026251421932324066,0,0,50,50,43.355721094432596,50,0.4053035447433286,50,17.0,16.0,57.0,1.2817381620407104,10.620116233825684,-5.432128429412842,-1.02099609375,0.0350341796875,0.1514892578125
1744782919.361,50,0.029559143828476814,0,0,50,50,35.85296371423429,50,0.49195732901167954,50,17.0,16.0,57.0,-1.0986328125,15.136717796325684,-7.934569835662842,-1.009033203125,0.0706787109375,0.0836181640625
1744782919.371,50,0.026251421932324066,0,0,50,50,39.38170301489839,50,0.39649829476403525,50,17.0,16.0,57.0,-0.4272460639476776,17.63916015625,-10.498045921325684,-0.9981689453125,0.072265625,0.022705078125
1744782919.381,50,0.0351394901506069,0,0,50,50,39.38170301489839,50,0.38784949556866555,50,17.0,16.0,57.0,2.624511480331421,18.24951171875,-12.207030296325684,-0.9910888671875,0.02587890625,0.0035400390625
1744782919.391,50,0.04386197696955656,0,0,50,50,33.92470454092172,50,0.49195732901167954,50,17.0,16.0,57.0,5.432128429412842,17.578125,-12.145995140075684,-0.9854736328125,-0.021484375,0.021240234375
1744782919.401,50,0.04153449887306451,0,0,50,50,43.355721094432596,50,0.5239835996010545,50,17.0,16.0,57.0,5.981444835662842,16.54052734375,-10.864256858825684,-0.970703125,-0.0206298828125,0.05615234375
1744782919.411,50,0.04386197696955656,0,0,50,50,30.990311029232892,50,0.4816434875296905,50,17.0,16.0,57.0,5.065917491912842,15.686034202575684,-9.82666015625,-0.970703125,-0.0206298828125,0.05615234375
1744782919.421,50,0.04629287693947088,0,0,50,50,28.366584439270987,50,0.49195732901167954,50,17.0,16.0,57.0,4.21142578125,15.502928733825684,-9.3994140625,-0.959228515625,-0.024658203125,0.0528564453125
1744782919.431,50,0.04386197696955656,0,0,50,50,26.014866737954183,50,0.5462626333410703,50,17.0,16.0,57.0,3.417968511581421,15.686034202575684,-8.97216796875,-0.94970703125,-0.0211181640625,0.0263671875
1744782919.441,50,0.04629287693947088,0,0,50,50,26.925147119228896,50,0.5239835996010545,50,15.0,14.0,58.0,2.746581792831421,15.075682640075684,-8.4228515625,-0.952392578125,-0.0052490234375,0.0020751953125
1744782919.451,50,0.04629287693947088,0,0,50,50,25.574159903773186,50,0.5239835996010545,50,15.0,14.0,58.0,3.540038824081421,13.732909202575684,-7.812499523162842,-0.9549560546875,0.0052490234375,-0.01171875
1744782919.461,50,0.04629287693947088,0,0,50,50,24.72040477458341,50,0.5576879947615431,50,15.0,14.0,58.0,5.737304210662842,11.840819358825684,-7.202147960662842,-0.954833984375,-0.0045166015625,-0.0052490234375
1744782919.471,50,0.051478704101286604,0,0,50,50,22.736884638684806,50,0.581122949972285,50,15.0,14.0,58.0,7.507323741912842,9.6435546875,-6.164550304412842,-0.955810546875,-0.0411376953125,0.0078125
1744782919.491,50,0.051478704101286604,0,0,50,50,21.99944354744681,50,0.669550472498558,50,15.0,14.0,58.0,5.432128429412842,5.493163585662842,-2.13623046875,-0.9483642578125,-0.0609130859375,0.003662109375
1744782919.501,50,0.05712026048569504,0,0,50,50,21.99944354744681,50,0.669550472498558,50,15.0,14.0,58.0,4.0283203125,2.990722417831421,0.0610351525247097,-0.9599609375,-0.0328369140625,0.01025390625
1744782919.511,50,0.060121110214568604,0,0,50,50,29.90583982512614,50,0.6830315765366952,50,15.0,14.0,58.0,2.807616949081421,0.3662109076976776,1.6479490995407104,-0.9732666015625,-0.0130615234375,0.019287109375
1744782919.523,50,0.060121110214568604,0,0,50,50,22.364363087124453,50,0.669550472498558,50,15.0,14.0,58.0,2.807616949081421,0.3662109076976776,1.6479490995407104,-0.9923095703125,-0.0018310546875,0.040771484375
1744782919.532,50,0.060121110214568604,0,0,50,50,25.574159903773186,50,0.669550472498558,50,15.0,14.0,58.0,2.44140625,0.30517578125,1.3427733182907104,-0.9923095703125,-0.0018310546875,0.040771484375
1744782919.541,50,0.06988985710356303,0,0,50,50,25.142750741187566,50,0.669550472498558,50,15.0,17.0,54.0,1.8310545682907104,1.03759765625,0.6103515625,-0.99755859375,-0.009765625,0.0599365234375
1744782919.551,50,0.06650198313981481,0,0,48.37850390359106,50,25.142750741187566,50,0.6830315765366952,50,15.0,17.0,54.0,0.6103515625,2.624511480331421,-0.1220703050494194,-1.00048828125,-0.0062255859375,0.07568359375
1744782919.561,50,0.06650198313981481,0,0,46.52222808550375,50,26.014866737954183,50,0.7537970157959804,50,15.0,17.0,54.0,-0.7934569716453552,4.8828125,-0.9765624403953552,-1.0006103515625,0.013671875,0.0728759765625
1744782919.571,50,0.06988985710356303,0,0,45.62721924275785,50,26.014866737954183,50,0.7248076555106914,50,15.0,17.0,54.0,-1.4038084745407104,7.446288585662842,-2.3193359375,-0.997314453125,0.0262451171875,0.0531005859375
1744782919.581,50,0.08089203550638135,0,0,45.62721924275785,50,24.72040477458341,50,0.8304229774980033,50,15.0,17.0,54.0,-0.7934569716453552,9.6435546875,-4.08935546875,-0.996337890625,0.017578125,0.0394287109375
1744782919.591,50,0.08485298507503508,0,0,43.90035945639155,50,25.574159903773186,50,0.8304229774980033,50,15.0,17.0,54.0,0.1220703050494194,11.169432640075684,-5.615233898162842,-1.000244140625,-0.00537109375,0.0443115234375
