"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787391.201,310,311,309,310,311,309,310,310,309,310,309,310,310,311,310,309,309,310,309,309,308,305,308,305,309,309,309,309,309,310,308,310,309,310,310,-2.0,49.0,31.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9957275390625,-0.0074462890625,-0.0472412109375
1744787391.211,310,310,309,310,310,309,309,309,309,310,309,310,310,310,310,312,309,310,309,309,310,307,305,308,309,309,309,310,309,308,309,309,310,309,309,-2.0,49.0,31.0,0.0,-0.1220703050494194,0.0,-0.9957275390625,-0.0074462890625,-0.0472412109375
1744787391.221,310,310,310,308,310,309,309,309,309,310,310,309,309,310,309,310,309,309,309,309,308,305,309,309,310,309,309,310,309,310,310,309,310,310,309,-2.0,49.0,31.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0076904296875,-0.0467529296875
1744787391.231,310,309,310,310,310,309,309,309,310,309,309,310,310,309,310,309,309,308,310,309,304,310,309,309,309,310,310,310,309,309,308,310,310,309,309,-2.0,48.0,33.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9967041015625,-0.007568359375,-0.0467529296875
1744787391.241,310,310,311,310,310,309,310,310,310,309,309,310,310,310,310,310,310,309,310,307,309,308,308,309,308,310,310,309,309,309,309,309,309,310,310,-2.0,48.0,33.0,0.0,-0.0610351525247097,0.0,-0.9967041015625,-0.007568359375,-0.0467529296875
1744787391.251,309,309,310,308,312,310,309,310,310,310,310,310,310,309,310,309,309,308,309,309,309,310,309,308,309,308,310,310,309,309,309,310,310,310,309,-2.0,48.0,33.0,0.0,-0.0610351525247097,0.0,-0.9964599609375,-0.0081787109375,-0.047607421875
1744787391.261,310,310,310,310,310,310,310,309,309,309,310,309,310,310,310,309,309,309,309,309,308,309,305,308,305,310,308,310,308,309,311,309,309,309,310,-2.0,48.0,33.0,0.0,-0.0610351525247097,0.0,-0.997802734375,-0.00830078125,-0.04736328125
1744787391.271,310,309,310,310,310,310,309,321,310,309,309,310,309,309,310,310,310,310,309,310,310,309,310,309,309,309,309,309,310,310,310,310,310,309,310,-2.0,48.0,33.0,0.0,-0.1220703050494194,0.0,-0.997802734375,-0.00830078125,-0.04736328125
1744787391.281,309,310,310,310,310,310,309,309,308,309,310,309,309,310,310,309,309,309,309,309,308,310,309,308,310,310,310,310,310,309,309,310,309,310,310,-2.0,48.0,33.0,0.0,-0.1220703050494194,0.0,-0.997802734375,-0.0067138671875,-0.046142578125
1744787391.291,310,310,310,310,310,310,310,309,309,310,309,310,310,310,309,310,310,307,309,310,308,309,309,309,309,310,305,308,309,308,310,309,310,309,309,-2.0,48.0,33.0,0.0610351525247097,-0.0610351525247097,0.0,-0.997802734375,-0.0067138671875,-0.046142578125
1744787391.301,310,310,310,310,310,310,310,309,309,306,310,310,310,310,310,309,310,310,309,310,308,309,309,308,304,309,309,309,310,310,310,310,309,310,309,-2.0,48.0,33.0,0.0,-0.0610351525247097,0.0,-0.9971923828125,-0.0072021484375,-0.0462646484375
1744787391.311,310,310,309,307,309,310,310,309,309,305,310,309,310,310,309,310,309,309,307,309,309,307,308,309,309,310,309,309,310,310,310,310,310,309,310,-2.0,48.0,33.0,0.0,-0.0610351525247097,0.0,-0.9967041015625,-0.0079345703125,-0.0479736328125
1744787391.321,309,310,312,310,311,309,309,309,310,309,310,310,310,310,310,310,308,307,309,309,308,309,309,309,308,310,310,310,309,309,310,309,307,310,310,-2.0,48.0,33.0,0.0,0.0,0.0,-0.99658203125,-0.0076904296875,-0.046630859375
1744787391.331,309,310,310,309,310,309,311,310,309,309,309,310,310,309,310,309,310,310,310,309,308,310,307,309,305,310,310,307,309,299,309,310,309,310,310,-3.0,49.0,36.0,0.0,-0.0610351525247097,0.0610351525247097,-0.99658203125,-0.007568359375,-0.045166015625
1744787391.341,309,309,309,309,309,309,310,308,310,309,309,309,310,310,309,310,310,309,309,309,308,309,305,309,309,310,310,310,309,309,310,310,310,308,309,-3.0,49.0,36.0,0.0,-0.0610351525247097,0.0610351525247097,-0.9967041015625,-0.0079345703125,-0.044921875
1744787391.351,310,310,310,310,311,310,310,309,309,310,310,309,310,310,309,309,310,307,309,310,307,306,308,309,307,309,309,309,309,310,309,305,309,308,309,-3.0,49.0,36.0,0.0,-0.0610351525247097,0.0610351525247097,-0.9967041015625,-0.0079345703125,-0.044921875
1744787391.362,308,309,310,310,309,310,310,309,310,309,310,310,309,310,310,310,305,309,310,309,309,305,309,308,309,309,308,310,310,310,310,309,310,309,310,-3.0,49.0,36.0,0.0,-0.0610351525247097,0.0,-0.9964599609375,-0.0084228515625,-0.0460205078125
1744787391.371,310,310,309,309,310,309,309,310,309,310,310,310,309,309,310,309,309,309,309,309,307,305,305,310,309,309,310,310,310,309,310,310,309,310,309,-3.0,49.0,36.0,0.0,-0.1220703050494194,0.0,-0.9967041015625,-0.00830078125,-0.0467529296875
1744787391.381,310,310,310,310,310,310,309,309,310,309,310,309,309,309,310,310,309,308,309,309,308,305,309,307,309,309,310,309,309,309,309,309,309,309,309,-3.0,49.0,36.0,0.0,-0.1220703050494194,0.0,-0.99755859375,-0.0078125,-0.0469970703125
1744787391.391,311,310,309,310,310,309,310,309,310,310,310,310,310,310,310,310,309,309,311,310,309,310,309,307,310,310,308,310,309,309,309,310,310,310,309,-3.0,49.0,36.0,0.0,-0.1220703050494194,0.0,-0.997802734375,-0.007080078125,-0.04638671875
1744787391.401,310,310,308,311,310,309,310,309,310,310,309,310,310,310,310,309,310,309,309,309,309,309,306,309,309,309,309,310,310,310,309,309,309,309,309,-3.0,49.0,36.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9967041015625,-0.007080078125,-0.045654296875
1744787391.411,309,310,310,310,310,306,309,310,310,309,310,310,309,309,310,310,305,309,309,309,309,308,309,307,309,308,309,310,310,310,310,310,309,309,310,-3.0,49.0,36.0,0.0,-0.1220703050494194,0.0,-0.99560546875,-0.0069580078125,-0.04541015625
1744787391.421,310,310,309,310,309,310,310,310,310,310,309,309,310,310,310,310,309,310,310,310,309,305,309,308,309,309,309,309,309,309,309,309,308,310,309,-3.0,49.0,36.0,0.0,-0.1220703050494194,0.0,-0.9962158203125,-0.0067138671875,-0.0458984375
1744787391.431,310,311,310,310,311,309,310,305,310,310,310,308,309,308,308,310,309,310,309,309,305,307,310,309,309,309,310,309,310,309,310,310,309,310,310,-1.0,48.0,35.0,0.0,-0.1220703050494194,-0.0610351525247097,-0.9969482421875,-0.007080078125,-0.046142578125
1744787391.442,309,312,310,310,310,309,308,309,309,310,310,310,309,309,305,309,309,309,309,310,309,307,307,310,309,309,309,309,310,309,309,309,310,310,310,-1.0,48.0,35.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0078125,-0.0467529296875
1744787391.451,309,310,310,310,309,309,310,308,309,309,309,309,308,309,310,310,309,310,309,309,307,307,308,308,309,308,308,310,309,309,309,309,309,309,310,-1.0,48.0,35.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0081787109375,-0.04736328125
1744787391.461,310,310,309,310,310,309,309,310,309,309,310,310,310,309,309,309,309,309,309,309,308,310,305,307,310,309,309,309,309,310,310,310,310,309,309,-1.0,48.0,35.0,0.0,-0.1220703050494194,0.0,-0.997314453125,-0.0076904296875,-0.047119140625
1744787391.471,310,311,310,310,310,310,305,309,309,310,307,310,310,310,310,309,307,309,309,310,309,309,308,309,309,308,309,310,309,309,308,310,309,310,309,-1.0,48.0,35.0,0.0,-0.0610351525247097,0.0,-0.99755859375,-0.0069580078125,-0.04638671875
1744787391.481,311,309,310,310,310,309,310,309,310,309,309,309,310,312,310,310,310,310,310,309,309,310,309,309,308,309,310,310,310,308,308,310,309,310,310,-1.0,48.0,35.0,0.0,-0.0610351525247097,0.0,-0.997314453125,-0.00732421875,-0.04638671875
1744787391.491,309,310,310,309,310,310,309,309,310,310,310,310,310,310,309,310,310,309,310,309,308,309,309,309,308,310,310,309,310,310,310,310,309,309,309,-1.0,48.0,35.0,0.0,-0.0610351525247097,0.0,-0.9969482421875,-0.0079345703125,-0.0462646484375
1744787391.501,310,311,310,309,310,310,306,307,309,309,309,309,310,310,309,308,307,308,309,308,309,307,309,308,308,310,307,310,309,307,309,308,309,309,310,-1.0,48.0,35.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9967041015625,-0.0078125,-0.046142578125
1744787391.511,307,310,309,310,309,310,310,309,309,309,308,309,310,310,310,310,310,309,310,308,305,309,307,309,305,309,309,309,310,309,308,308,309,309,310,-1.0,48.0,35.0,0.0610351525247097,-0.0610351525247097,0.0,-0.996337890625,-0.0074462890625,-0.0457763671875
1744787391.521,310,310,310,310,310,310,310,305,310,308,309,310,310,310,310,309,309,309,309,310,305,309,305,309,309,309,310,309,310,309,310,309,309,309,310,-1.0,48.0,35.0,0.0610351525247097,-0.1220703050494194,0.0,-0.996826171875,-0.0072021484375,-0.04541015625
1744787391.531,310,310,310,310,310,310,309,310,310,309,309,310,311,309,310,309,307,305,309,309,309,308,308,309,307,308,309,310,309,309,310,309,310,310,308,-2.0,45.0,31.0,0.0610351525247097,-0.1220703050494194,0.0,-0.996826171875,-0.0072021484375,-0.04541015625
1744787391.541,310,309,310,310,309,309,309,309,309,310,310,310,309,310,310,310,310,309,310,310,305,310,309,308,309,309,309,309,310,309,309,310,309,310,310,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0,-0.9974365234375,-0.00732421875,-0.0460205078125
1744787391.551,310,310,309,310,309,309,309,309,309,307,310,310,309,309,309,308,310,310,310,310,309,309,310,309,305,309,309,309,310,309,309,310,309,309,309,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0072021484375,-0.0462646484375
1744787391.562,310,310,310,310,310,309,310,309,309,310,309,310,309,309,310,308,309,309,309,308,309,309,308,307,309,310,310,309,309,309,309,310,309,310,309,-2.0,45.0,31.0,0.0,-0.0610351525247097,0.0,-0.9971923828125,-0.0069580078125,-0.0467529296875
1744787391.571,309,310,310,310,309,310,309,309,309,309,309,310,310,310,311,310,309,309,308,310,305,307,309,310,309,310,309,309,308,309,309,308,309,310,309,-2.0,45.0,31.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.9971923828125,-0.00732421875,-0.046875
1744787391.582,310,310,309,309,310,309,309,309,306,309,310,310,309,310,310,309,309,309,310,309,309,309,309,310,310,310,310,310,305,310,310,309,309,310,310,-2.0,45.0,31.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.9969482421875,-0.008056640625,-0.046875
1744787391.591,310,310,310,311,310,309,309,310,309,310,309,310,310,309,310,309,305,310,308,309,308,309,309,308,308,310,309,309,310,309,309,309,309,309,310,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0,-0.9969482421875,-0.00830078125,-0.047119140625
1744787391.601,310,310,310,310,310,310,308,310,309,310,309,310,309,310,311,310,310,310,309,310,309,310,307,309,305,308,309,309,310,309,310,310,309,310,310,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.008056640625,-0.047119140625
1744787391.611,310,309,311,309,310,309,310,310,309,309,310,310,310,310,309,309,309,310,309,309,308,309,308,309,309,310,310,310,310,310,311,309,309,309,310,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9970703125,-0.007568359375,-0.046875
1744787391.621,310,310,312,310,310,310,310,309,310,309,310,308,310,310,310,308,309,307,309,309,307,309,309,307,309,309,305,310,310,309,310,309,310,309,310,-2.0,45.0,31.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9970703125,-0.007568359375,-0.046875
1744787391.631,309,310,310,310,310,308,309,309,309,309,309,310,310,310,310,310,310,310,310,309,309,309,309,309,309,309,309,310,309,309,309,310,310,309,310,8.0,47.0,33.0,0.0,-0.1220703050494194,0.0,-0.9971923828125,-0.00732421875,-0.0467529296875
1744787391.641,309,310,310,309,310,310,309,309,309,309,310,312,310,310,310,310,309,309,310,310,309,309,308,309,308,309,309,309,310,309,310,309,310,309,309,8.0,47.0,33.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.9967041015625,-0.007568359375,-0.046630859375
1744787391.652,310,310,311,311,310,309,309,309,310,309,309,309,310,310,310,310,307,310,309,310,308,309,309,309,307,309,309,309,310,307,309,309,309,310,310,8.0,47.0,33.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.996826171875,-0.0074462890625,-0.0467529296875
1744787391.661,310,309,310,309,310,309,309,310,309,309,309,309,309,310,310,310,310,309,310,310,310,309,309,305,309,309,309,310,309,310,310,309,309,309,308,8.0,47.0,33.0,0.0,-0.1220703050494194,0.0,-0.9967041015625,-0.0074462890625,-0.0469970703125
1744787391.671,309,310,310,309,310,309,310,310,310,309,310,310,310,310,310,310,310,309,310,309,309,309,309,307,309,310,309,310,310,309,310,310,310,310,310,8.0,47.0,33.0,0.0,-0.1220703050494194,0.0610351525247097,-0.99609375,-0.0081787109375,-0.0469970703125
1744787391.681,310,310,310,310,311,310,310,309,309,309,309,310,310,310,310,309,309,309,309,309,308,307,310,308,309,308,310,310,309,309,309,310,309,309,309,8.0,47.0,33.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9962158203125,-0.0081787109375,-0.04638671875
1744787391.691,309,310,310,310,309,309,308,310,309,308,310,310,309,310,310,310,310,310,310,309,310,309,309,309,309,310,309,309,309,305,310,310,310,310,309,8.0,47.0,33.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9970703125,-0.0079345703125,-0.04638671875
1744787391.701,310,310,310,310,310,310,310,309,310,309,309,309,310,309,310,309,309,310,309,309,309,309,307,309,308,310,310,310,309,310,309,310,310,309,310,8.0,47.0,33.0,0.0,-0.0610351525247097,0.0610351525247097,-0.997314453125,-0.0076904296875,-0.0462646484375
1744787391.711,310,310,311,310,311,309,309,310,310,310,310,312,310,310,309,310,308,309,309,309,309,305,309,308,309,309,310,308,309,309,310,309,310,310,310,8.0,47.0,33.0,0.0,-0.0610351525247097,0.0,-0.997314453125,-0.00732421875,-0.0460205078125
1744787391.721,310,311,310,310,310,309,309,307,309,310,310,309,309,310,310,309,310,310,309,309,310,308,309,308,305,310,309,310,309,305,310,310,310,310,309,8.0,47.0,33.0,0.0610351525247097,-0.1220703050494194,0.0,-0.99755859375,-0.007568359375,-0.0462646484375
1744787391.731,309,309,310,310,310,309,310,309,309,310,310,310,310,310,310,309,309,309,308,308,309,309,305,310,308,309,310,310,310,310,310,310,310,309,309,-1.0,48.0,39.0,0.0610351525247097,-0.1831054538488388,0.0,-0.9974365234375,-0.0076904296875,-0.0462646484375
1744787391.741,309,310,310,310,310,310,309,309,308,309,310,309,309,310,310,310,309,309,309,309,310,305,309,309,309,309,309,299,310,309,310,309,310,309,309,-1.0,48.0,39.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.0072021484375,-0.046142578125
1744787391.751,309,310,310,310,310,310,309,309,310,310,310,310,310,312,310,309,304,309,309,309,309,310,310,309,309,309,309,307,309,309,310,310,310,310,309,-1.0,48.0,39.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.0072021484375,-0.046142578125
1744787391.762,309,310,310,310,310,309,307,310,309,309,310,309,309,310,309,309,307,309,309,309,309,307,307,309,309,309,309,310,309,309,310,310,309,309,310,-1.0,48.0,39.0,0.0,-0.1220703050494194,0.0,-0.997314453125,-0.0074462890625,-0.0465087890625
1744787391.771,310,310,311,310,310,309,310,310,310,309,310,310,309,310,310,308,309,305,309,309,309,309,309,305,309,309,309,309,309,310,310,307,310,309,309,-1.0,48.0,39.0,0.0,-0.1220703050494194,0.0,-0.9969482421875,-0.0078125,-0.04736328125
1744787391.781,310,310,310,310,309,310,309,312,312,310,310,310,309,310,310,309,309,308,310,307,305,308,309,305,307,309,310,309,308,310,310,310,309,309,309,-1.0,48.0,39.0,0.0610351525247097,-0.1220703050494194,0.0,-0.99658203125,-0.00830078125,-0.047607421875
1744787391.792,309,310,310,309,310,309,309,309,309,310,309,310,309,310,310,309,309,310,310,310,309,309,309,309,309,309,310,308,310,309,309,309,310,309,309,-1.0,48.0,39.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9967041015625,-0.0081787109375,-0.046875
1744787391.801,309,310,310,310,310,309,309,309,310,309,309,310,310,310,310,309,309,310,308,310,309,310,309,308,309,310,310,309,309,309,310,309,310,309,309,-1.0,48.0,39.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9970703125,-0.008056640625,-0.0460205078125
1744787391.811,310,310,310,310,310,308,309,309,310,309,308,310,310,310,310,310,310,310,309,309,309,306,309,309,307,309,310,309,309,310,310,309,309,309,310,-1.0,48.0,39.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9967041015625,-0.007568359375,-0.045654296875
1744787391.821,310,310,310,310,310,310,308,309,309,309,309,310,309,310,309,309,309,310,309,309,308,309,310,309,309,310,310,310,310,309,310,311,310,309,309,-1.0,48.0,39.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.99560546875,-0.0072021484375,-0.0460205078125
1744787391.831,310,310,312,310,310,310,310,310,309,310,309,309,310,310,310,286,310,309,310,307,309,307,310,307,305,309,310,305,310,308,310,310,310,310,310,1.0,50.0,37.0,0.0,-0.0610351525247097,0.0,-0.9957275390625,-0.0074462890625,-0.0467529296875
1744787391.841,309,310,310,310,310,310,310,309,308,310,310,310,310,310,312,310,305,310,309,310,308,310,309,309,310,310,310,309,309,309,310,309,310,310,309,1.0,50.0,37.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.996826171875,-0.0078125,-0.0465087890625
1744787391.851,310,310,310,310,310,309,310,309,308,310,309,310,309,310,310,309,308,307,307,309,308,308,305,305,309,309,309,310,310,309,309,309,309,309,309,1.0,50.0,37.0,0.0,0.0,0.0,-0.9974365234375,-0.0079345703125,-0.045654296875
1744787391.861,310,310,310,312,310,310,309,310,309,310,310,310,310,310,309,309,309,309,310,309,308,310,309,310,307,309,309,309,308,309,310,310,308,310,309,1.0,50.0,37.0,0.0,-0.0610351525247097,0.0610351525247097,-0.9971923828125,-0.0074462890625,-0.045166015625
1744787391.871,309,310,310,310,309,309,309,310,309,309,310,310,310,310,310,310,310,309,309,307,309,310,309,310,305,309,309,309,310,309,310,309,310,310,309,1.0,50.0,37.0,0.0,-0.0610351525247097,0.0610351525247097,-0.996337890625,-0.00732421875,-0.0452880859375
1744787391.881,310,311,310,309,306,310,309,305,309,309,309,309,310,309,309,309,308,309,310,310,307,308,308,309,309,310,310,309,310,309,310,310,309,309,309,1.0,50.0,37.0,0.0,-0.0610351525247097,0.0610351525247097,-0.9962158203125,-0.007568359375,-0.045654296875
1744787391.891,310,312,309,312,310,310,309,309,309,309,309,310,310,310,310,309,306,309,310,307,309,309,307,309,309,308,310,310,309,310,309,306,310,310,310,1.0,50.0,37.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9970703125,-0.00732421875,-0.0457763671875
1744787391.901,309,309,310,309,309,310,310,309,310,309,310,310,310,310,310,309,309,309,309,310,305,309,309,309,309,310,310,309,310,310,308,309,309,309,310,1.0,50.0,37.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.997314453125,-0.0074462890625,-0.0460205078125
1744787391.911,310,310,309,312,311,310,310,309,310,309,309,309,310,310,310,309,309,309,308,309,309,309,310,308,309,310,309,310,310,309,309,310,309,310,309,1.0,50.0,37.0,0.0,-0.0610351525247097,0.0,-0.996826171875,-0.007080078125,-0.046142578125
1744787391.921,310,310,310,310,312,309,307,309,309,309,310,309,310,310,309,310,309,310,310,309,309,308,305,309,309,310,309,310,309,309,308,310,309,310,309,1.0,50.0,37.0,0.0,-0.1220703050494194,0.0,-0.9962158203125,-0.006591796875,-0.0457763671875
1744787391.931,310,342,310,310,310,309,309,309,310,309,309,310,310,310,310,310,305,309,310,309,309,307,305,309,309,310,309,310,310,310,310,309,310,307,310,-4.0,50.0,39.0,0.0,-0.1220703050494194,-0.0610351525247097,-0.9962158203125,-0.0072021484375,-0.0452880859375
1744787391.941,310,309,310,310,310,309,310,309,310,310,310,309,309,310,310,309,309,308,310,310,310,309,310,307,310,310,309,309,310,310,310,310,310,309,309,-4.0,50.0,39.0,0.0610351525247097,-0.1220703050494194,-0.0610351525247097,-0.996826171875,-0.0078125,-0.04541015625
1744787391.951,310,310,310,310,310,310,310,310,309,309,310,310,310,310,309,309,308,309,309,309,305,309,308,309,309,310,309,310,309,310,310,310,310,310,309,-4.0,50.0,39.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9970703125,-0.007568359375,-0.0460205078125
1744787391.962,310,310,309,310,310,309,310,309,310,310,309,310,310,309,309,309,310,309,309,308,309,309,305,309,305,308,309,310,309,310,310,309,308,310,310,-4.0,50.0,39.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9969482421875,-0.007080078125,-0.04638671875
1744787391.971,310,310,310,310,309,309,309,309,309,309,309,310,310,310,310,309,309,310,309,310,309,308,308,309,308,305,309,310,309,309,310,309,310,310,309,-4.0,50.0,39.0,0.0,-0.0610351525247097,0.0,-0.9969482421875,-0.007080078125,-0.046875
1744787391.981,310,310,310,311,310,310,309,309,309,309,310,310,310,310,309,305,309,309,310,310,310,305,309,305,305,308,309,310,309,309,310,309,310,309,308,-4.0,50.0,39.0,0.0610351525247097,-0.0610351525247097,0.0,-0.996826171875,-0.0072021484375,-0.046875
1744787391.992,310,309,310,310,311,310,309,309,309,309,309,310,310,310,310,310,310,308,309,310,307,309,309,309,309,309,309,309,309,309,309,310,310,310,310,-4.0,50.0,39.0,0.0610351525247097,-0.1220703050494194,0.0,-0.996337890625,-0.0072021484375,-0.04638671875
1744787392.001,309,310,310,310,310,309,310,310,309,310,309,309,310,309,309,305,310,309,310,310,307,310,309,310,309,310,310,309,309,310,309,310,310,308,309,-4.0,50.0,39.0,0.0,-0.1220703050494194,0.0,-0.99609375,-0.0074462890625,-0.0458984375
1744787392.011,310,310,312,311,312,310,308,309,309,310,310,309,310,309,310,310,309,307,309,309,309,304,309,309,308,309,309,309,309,309,310,309,310,310,310,-4.0,50.0,39.0,0.0,-0.0610351525247097,0.0,-0.9962158203125,-0.007568359375,-0.046142578125
1744787392.021,310,309,312,308,310,310,310,309,310,309,310,312,310,310,312,309,310,309,310,310,309,309,308,308,308,309,309,309,310,310,309,310,309,310,310,-4.0,50.0,39.0,0.0,-0.0610351525247097,0.0,-0.9964599609375,-0.007568359375,-0.04638671875
1744787392.031,309,310,309,310,310,310,309,308,310,287,312,309,309,309,310,309,309,310,307,309,310,308,309,309,310,309,310,309,310,305,310,309,309,309,309,0.0,49.0,37.0,0.0,-0.0610351525247097,0.0,-0.99658203125,-0.008056640625,-0.046875
1744787392.041,309,310,310,310,310,309,310,309,310,310,309,309,310,308,310,309,310,305,310,309,309,305,309,309,306,309,309,309,309,309,309,308,310,310,309,0.0,49.0,37.0,0.0,-0.0610351525247097,0.0,-0.9959716796875,-0.008544921875,-0.047119140625
1744787392.051,310,310,310,310,310,310,309,309,309,310,309,310,310,310,310,309,305,310,310,309,309,308,305,308,305,306,309,309,309,309,309,309,310,309,310,0.0,49.0,37.0,0.0,-0.1220703050494194,0.0,-0.995849609375,-0.0079345703125,-0.046875
1744787392.061,310,311,311,305,311,309,309,310,308,310,309,309,309,310,310,309,308,309,310,309,309,309,305,309,308,310,310,309,310,309,309,309,310,309,309,0.0,49.0,37.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9964599609375,-0.00732421875,-0.046875
1744787392.071,311,310,310,310,310,310,309,309,311,309,310,310,309,310,310,309,309,307,309,309,309,304,309,309,307,309,307,309,310,310,309,309,310,310,310,0.0,49.0,37.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9969482421875,-0.0072021484375,-0.0477294921875
1744787392.081,310,310,309,309,310,309,309,309,309,310,310,310,310,310,309,309,310,308,309,308,305,308,310,309,307,309,309,309,305,310,309,309,307,310,310,0.0,49.0,37.0,0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.996826171875,-0.00732421875,-0.0479736328125
1744787392.091,290,310,310,310,310,309,309,310,309,309,310,309,310,310,310,310,308,310,309,310,310,310,309,310,308,309,308,309,310,309,310,310,310,310,310,0.0,49.0,37.0,0.0610351525247097,-0.1831054538488388,0.0610351525247097,-0.99609375,-0.0076904296875,-0.0472412109375
1744787392.101,310,310,312,311,310,309,310,310,309,310,308,310,310,311,310,309,309,309,309,309,307,309,308,308,309,309,308,310,309,310,310,309,310,309,310,0.0,49.0,37.0,0.0,-0.1220703050494194,0.0,-0.995849609375,-0.0078125,-0.046875
1744787392.111,309,310,310,311,310,309,309,310,309,309,309,309,309,310,310,309,309,309,310,310,305,309,309,307,305,308,309,310,308,309,310,310,309,309,309,0.0,49.0,37.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9962158203125,-0.0076904296875,-0.0472412109375
1744787392.121,310,309,310,309,309,310,309,309,309,309,310,310,310,310,310,310,309,309,310,307,307,309,308,309,309,309,310,310,310,309,310,310,310,309,309,5.0,48.0,36.0,0.0610351525247097,-0.1220703050494194,0.0,-0.996826171875,-0.0074462890625,-0.0472412109375
1744787392.131,310,309,310,311,310,310,309,309,309,309,309,310,310,309,309,309,309,307,309,309,309,309,305,307,310,309,308,309,310,309,309,309,309,310,310,5.0,48.0,36.0,0.0610351525247097,-0.1831054538488388,0.0,-0.997802734375,-0.0078125,-0.0467529296875
1744787392.141,310,309,309,312,309,309,308,310,309,310,310,309,310,310,309,310,309,310,310,310,308,308,307,307,309,307,309,308,309,309,309,309,309,310,309,5.0,48.0,36.0,0.0,-0.1220703050494194,0.0,-0.998046875,-0.0081787109375,-0.0465087890625
1744787392.151,309,310,310,310,309,309,309,309,310,310,309,310,309,309,309,309,310,308,309,309,307,305,309,309,309,309,310,310,310,309,310,309,310,310,309,5.0,48.0,36.0,0.0,-0.0610351525247097,0.0,-0.9976806640625,-0.0076904296875,-0.046630859375
1744787392.161,310,312,310,310,310,310,308,310,310,309,309,309,309,310,310,309,309,309,309,310,310,309,308,309,309,309,309,309,309,309,309,309,309,310,310,5.0,48.0,36.0,0.0,-0.0610351525247097,0.0610351525247097,-0.99755859375,-0.0076904296875,-0.0467529296875
1744787392.171,310,310,310,310,309,309,309,309,310,310,310,309,307,310,310,310,310,307,309,310,305,308,309,309,309,310,309,310,309,309,309,309,309,309,310,5.0,48.0,36.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9969482421875,-0.0074462890625,-0.046142578125
1744787392.181,309,311,310,310,310,309,310,309,309,309,309,309,309,309,310,308,309,309,309,310,308,308,308,308,309,309,310,310,310,309,310,310,310,310,309,5.0,48.0,36.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9964599609375,-0.006591796875,-0.045654296875
1744787392.191,310,310,310,310,310,310,309,309,310,308,309,310,310,309,310,308,310,310,309,309,308,308,307,309,309,309,310,310,307,309,310,310,310,310,308,5.0,48.0,36.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9962158203125,-0.0068359375,-0.0460205078125
1744787392.201,305,310,310,310,310,310,309,309,309,309,309,310,309,310,312,310,310,310,309,310,309,309,309,309,309,309,309,310,309,310,309,309,309,309,309,5.0,48.0,36.0,0.0610351525247097,-0.1220703050494194,-0.0610351525247097,-0.996337890625,-0.007568359375,-0.046142578125
