"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787384.381,306,310,310,311,310,310,310,310,310,311,310,311,310,310,311,311,310,310,310,310,310,310,310,311,311,310,311,310,311,311,311,311,310,313,311,1.0,23.0,10.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.982177734375,-0.0230712890625,-0.0367431640625
1744787384.391,310,310,308,309,310,311,310,310,311,310,311,311,311,311,311,311,310,310,310,310,310,312,311,311,311,311,311,311,311,310,311,311,311,313,311,1.0,23.0,10.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.0225830078125,-0.03662109375
1744787384.401,311,310,311,311,310,310,311,310,310,310,311,311,310,310,311,310,310,310,310,310,311,311,310,310,310,311,311,312,312,311,312,311,310,310,310,1.0,23.0,10.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.02294921875,-0.0361328125
1744787384.411,306,310,310,310,310,310,310,310,310,310,311,310,310,311,310,310,310,310,310,311,311,310,310,311,311,311,310,313,311,311,313,311,310,311,313,1.0,23.0,10.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.98193359375,-0.023681640625,-0.0357666015625
1744787384.421,310,310,311,310,310,310,310,311,310,310,312,311,311,310,310,311,310,309,309,306,310,311,311,311,310,310,312,312,311,302,311,313,311,313,311,-2.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.024169921875,-0.0355224609375
1744787384.431,308,310,310,311,310,310,310,311,311,310,311,311,310,311,310,310,306,310,298,310,312,310,311,312,311,310,311,312,310,311,311,310,313,311,313,-2.0,21.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0355224609375
1744787384.441,306,310,310,310,310,310,310,310,311,311,311,310,311,310,311,310,310,310,310,309,311,310,310,311,311,311,311,311,311,311,312,311,311,311,311,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.97998046875,-0.02392578125,-0.03515625
1744787384.452,309,310,310,310,310,310,310,310,310,310,311,310,310,310,310,306,310,310,310,311,311,311,312,312,310,310,310,311,310,311,311,312,313,311,311,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.023193359375,-0.034912109375
1744787384.461,310,310,310,308,306,310,310,310,310,308,310,312,310,311,311,310,310,310,310,310,311,312,311,311,310,310,312,311,313,310,312,313,312,313,311,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.022705078125,-0.03515625
1744787384.471,309,310,310,310,309,310,310,310,310,310,310,309,310,312,311,310,310,309,311,310,311,311,310,311,313,310,311,310,313,311,312,311,311,312,311,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0233154296875,-0.03564453125
1744787384.481,310,310,310,310,310,310,311,311,310,310,311,311,311,311,310,310,311,310,310,309,310,310,311,310,311,312,311,311,312,311,310,311,311,312,310,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.02392578125,-0.0355224609375
1744787384.491,310,310,310,311,310,311,310,310,310,311,310,310,311,310,310,311,311,309,310,299,309,312,311,311,310,313,311,311,310,312,312,312,310,310,310,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0235595703125,-0.0352783203125
1744787384.501,309,310,310,310,310,311,310,311,310,311,311,310,310,310,310,311,310,310,309,311,311,311,310,310,311,312,311,311,310,311,311,312,310,311,312,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.023193359375,-0.035400390625
1744787384.511,306,310,311,310,306,310,310,311,311,310,310,311,311,310,311,311,310,310,310,310,310,311,311,311,310,311,310,311,310,311,311,311,311,311,311,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0228271484375,-0.0352783203125
1744787384.521,310,311,310,310,310,311,310,311,310,311,311,310,311,311,311,310,310,310,311,310,310,311,310,310,311,311,311,312,313,312,311,312,311,312,310,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0228271484375,-0.035400390625
1744787384.531,309,310,310,310,309,306,310,310,310,310,311,311,311,311,311,309,309,310,310,310,310,311,311,311,310,311,310,311,311,311,310,311,313,313,313,0.0,29.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.023193359375,-0.035888671875
1744787384.541,310,310,310,310,309,310,310,310,311,309,311,313,311,310,310,311,311,310,310,310,311,311,311,310,310,311,311,311,311,312,312,311,311,313,311,0.0,29.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0234375,-0.0361328125
1744787384.551,309,310,310,310,310,311,311,310,310,310,311,311,310,311,310,310,310,311,306,310,311,310,310,310,312,313,311,311,311,311,313,311,311,310,313,0.0,29.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0238037109375,-0.036376953125
1744787384.561,310,306,310,311,309,308,309,310,310,311,310,311,310,311,310,311,310,310,310,310,311,310,310,311,310,311,310,310,311,311,313,310,311,311,311,0.0,29.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.023681640625,-0.0364990234375
1744787384.571,309,310,310,310,309,310,310,310,310,310,311,311,310,310,312,310,310,310,310,307,311,311,310,310,311,310,298,311,311,310,311,312,311,298,312,0.0,29.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.02294921875,-0.0362548828125
1744787384.581,310,310,310,310,310,310,311,310,311,310,310,311,310,311,311,310,310,308,311,310,311,310,311,310,311,313,312,310,311,312,310,312,312,312,310,0.0,29.0,10.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.982177734375,-0.02294921875,-0.0357666015625
1744787384.591,306,310,310,311,309,310,310,310,310,311,311,313,310,310,310,310,310,310,310,311,311,311,311,311,310,310,310,311,311,311,310,312,311,312,310,0.0,29.0,10.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.98193359375,-0.0234375,-0.035400390625
1744787384.602,306,310,310,311,310,310,310,310,310,310,310,310,310,310,311,310,310,311,310,310,310,310,311,311,310,310,310,312,311,311,312,311,311,311,311,0.0,29.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.024169921875,-0.0357666015625
1744787384.611,310,310,311,310,310,310,310,310,310,311,311,310,311,311,311,310,309,306,309,310,310,310,310,310,311,311,311,311,310,311,311,311,311,311,311,0.0,29.0,10.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981689453125,-0.0244140625,-0.0360107421875
1744787384.621,310,310,311,310,310,310,311,311,310,311,310,311,310,311,310,310,310,310,310,310,310,311,312,310,310,312,311,313,310,311,311,310,311,310,313,0.0,21.0,10.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0238037109375,-0.035888671875
1744787384.632,310,310,310,310,310,310,310,310,311,310,311,310,310,311,310,310,310,310,311,310,311,310,310,311,311,311,311,310,311,311,311,313,311,311,311,0.0,21.0,10.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0235595703125,-0.0361328125
1744787384.641,310,310,310,310,310,311,310,311,310,310,311,310,311,311,311,310,310,310,309,310,310,311,310,310,312,311,311,311,311,310,311,311,313,311,312,0.0,21.0,10.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9820556640625,-0.0233154296875,-0.0361328125
1744787384.651,309,311,312,310,310,309,310,310,310,310,310,311,310,311,311,310,310,310,310,310,311,311,311,311,311,311,311,312,311,310,313,311,311,312,311,0.0,21.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0225830078125,-0.0362548828125
1744787384.661,310,310,310,310,310,310,309,308,310,310,311,310,311,311,311,310,310,310,309,310,311,310,310,311,311,312,311,311,311,310,310,310,312,313,311,0.0,21.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0218505859375,-0.037109375
1744787384.671,309,309,310,311,310,310,310,310,310,311,310,311,310,311,311,309,310,311,310,311,311,310,311,311,311,311,310,310,311,311,312,311,311,310,312,0.0,21.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0223388671875,-0.03759765625
1744787384.681,310,310,310,310,311,310,310,310,310,311,311,311,311,311,310,309,311,310,310,308,311,311,310,311,311,312,311,311,310,311,312,312,311,310,310,0.0,21.0,10.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.0228271484375,-0.0372314453125
1744787384.691,310,310,310,310,310,310,310,310,311,310,311,310,310,311,310,310,310,310,310,310,311,311,311,311,311,313,311,311,311,311,311,311,311,310,311,0.0,21.0,10.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9808349609375,-0.0233154296875,-0.0364990234375
1744787384.701,310,310,310,310,311,310,310,311,310,311,311,311,311,311,311,308,310,310,310,311,310,310,311,312,311,311,311,310,312,311,311,312,313,311,313,0.0,21.0,10.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.024169921875,-0.035400390625
1744787384.711,308,310,309,310,310,310,302,310,310,310,310,310,310,311,312,311,310,308,311,310,311,310,310,310,310,311,311,310,311,311,312,311,312,311,312,0.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.980712890625,-0.0244140625,-0.034912109375
1744787384.721,310,310,310,311,310,310,310,310,310,311,311,310,311,313,311,310,310,310,309,310,311,310,311,311,311,311,311,313,311,311,311,311,310,311,311,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.980712890625,-0.024169921875,-0.03515625
1744787384.731,307,310,310,310,310,310,310,311,310,310,310,310,311,311,311,310,309,310,310,310,310,310,311,311,311,311,310,312,311,311,311,311,311,310,311,-3.0,23.0,9.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9808349609375,-0.023193359375,-0.03564453125
1744787384.741,310,311,310,311,310,310,306,311,311,310,311,311,310,311,311,310,310,310,306,310,310,311,310,311,310,311,311,311,311,311,312,312,313,311,311,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.0230712890625,-0.0361328125
1744787384.751,310,309,310,310,310,311,310,311,310,310,311,311,311,310,312,310,310,310,310,310,310,311,310,311,310,312,311,311,311,310,312,311,311,312,312,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0242919921875,-0.0364990234375
1744787384.761,310,310,310,310,310,311,310,310,311,310,311,310,311,310,311,310,308,310,310,310,310,310,310,310,311,310,310,313,311,311,311,311,311,311,311,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9810791015625,-0.0245361328125,-0.0360107421875
1744787384.771,310,310,310,310,310,309,310,310,311,312,311,311,311,311,311,311,310,310,310,310,311,310,310,311,311,310,311,311,312,311,312,310,311,311,313,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.02392578125,-0.0347900390625
1744787384.781,306,310,310,310,310,310,310,310,310,310,311,311,311,302,310,310,310,310,310,310,311,311,310,310,312,312,312,310,311,311,311,312,312,310,313,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0238037109375,-0.0340576171875
1744787384.791,310,310,311,310,310,310,310,311,310,311,311,310,310,313,311,310,308,311,310,310,310,311,311,312,312,311,310,311,312,311,310,313,311,312,311,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0235595703125,-0.0345458984375
1744787384.801,310,310,310,310,309,310,311,310,311,311,311,311,310,311,311,310,310,310,310,310,310,311,310,311,302,310,311,311,310,310,311,311,310,311,312,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0233154296875,-0.035400390625
1744787384.811,309,310,310,310,311,311,311,310,310,311,311,311,310,311,311,310,310,310,311,308,310,310,311,310,310,311,311,311,310,313,311,311,311,311,311,-3.0,23.0,9.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9810791015625,-0.0233154296875,-0.0357666015625
1744787384.821,310,309,310,311,310,310,310,310,310,310,311,310,311,310,311,310,306,310,310,310,310,311,310,310,311,310,311,311,311,311,310,313,311,310,313,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0233154296875,-0.0367431640625
1744787384.831,310,311,310,310,310,310,311,311,311,311,311,311,311,310,310,310,310,310,308,310,310,311,310,311,311,311,312,311,311,311,311,311,311,310,311,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0233154296875,-0.0372314453125
1744787384.841,309,310,310,310,310,310,310,311,310,310,311,311,311,311,311,310,310,310,308,310,311,311,310,311,310,310,310,311,310,313,312,311,312,313,311,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.023681640625,-0.0360107421875
1744787384.851,310,310,310,310,311,310,310,310,310,310,311,310,312,310,311,310,310,310,308,306,310,310,310,310,310,310,311,310,310,311,312,312,311,311,313,0.0,21.0,5.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0233154296875,-0.0345458984375
1744787384.861,309,310,310,310,310,306,310,310,310,310,311,311,311,311,310,310,310,310,310,310,310,310,310,311,311,310,310,311,311,311,312,312,311,310,313,0.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0230712890625,-0.0338134765625
1744787384.871,310,310,310,310,310,310,310,310,310,310,311,308,311,311,311,310,310,309,310,310,311,310,310,310,310,312,311,313,311,311,311,312,312,312,313,0.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0233154296875,-0.03466796875
1744787384.881,310,310,310,310,310,310,310,311,310,311,311,310,311,310,311,310,310,310,310,310,310,311,311,310,311,311,310,311,313,310,311,300,311,311,313,0.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0235595703125,-0.035888671875
1744787384.891,309,310,310,311,310,311,310,310,310,310,310,312,310,310,310,310,310,310,310,309,310,311,311,311,310,312,312,311,311,311,311,311,311,311,311,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0240478515625,-0.035888671875
1744787384.901,310,310,310,310,311,311,311,310,310,310,311,310,311,310,311,310,310,310,310,310,310,311,310,311,311,311,312,311,311,311,310,311,311,311,311,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0244140625,-0.03466796875
1744787384.911,310,310,310,310,310,310,311,311,311,311,311,311,311,311,313,310,310,310,309,310,311,312,310,308,310,311,311,310,312,310,311,311,313,313,311,0.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0242919921875,-0.0340576171875
1744787384.921,306,310,310,310,306,307,310,311,310,310,310,311,310,312,311,306,310,310,310,310,311,311,311,311,311,311,311,312,311,310,311,311,311,310,311,-6.0,22.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0234375,-0.034912109375
1744787384.931,309,310,311,310,310,310,309,310,310,310,311,310,311,311,310,310,310,310,306,310,311,310,311,311,311,311,311,311,310,311,311,311,310,312,311,-6.0,22.0,5.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.982177734375,-0.0228271484375,-0.0360107421875
1744787384.941,310,310,310,310,310,309,310,310,310,310,311,311,311,311,313,310,310,310,310,310,310,311,311,311,310,312,313,311,310,311,311,311,311,311,311,-6.0,22.0,5.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.0238037109375,-0.0367431640625
1744787384.951,310,310,310,310,310,310,310,310,310,311,311,311,311,310,311,310,310,310,310,310,311,311,311,310,310,311,311,310,310,310,312,312,311,312,311,-6.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.025146484375,-0.0372314453125
1744787384.961,310,307,310,310,311,310,310,310,310,310,311,310,310,311,311,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,313,313,312,311,311,-6.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0250244140625,-0.0364990234375
1744787384.971,310,309,310,310,310,310,310,310,310,310,310,310,311,311,310,310,310,311,310,310,310,310,310,311,310,311,311,312,313,311,311,311,312,310,313,-6.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.024169921875,-0.0362548828125
1744787384.981,308,310,306,310,310,310,311,311,311,311,311,312,310,311,310,299,310,310,310,299,311,311,311,312,311,311,310,311,313,311,312,311,311,312,311,-6.0,22.0,5.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0234375,-0.0360107421875
1744787384.991,310,310,310,310,310,311,310,310,311,311,311,311,311,310,311,310,310,310,310,310,311,311,310,311,311,310,311,311,311,311,312,311,311,311,311,-6.0,22.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0228271484375,-0.035400390625
1744787385.001,310,310,310,311,310,310,311,311,310,310,311,310,311,310,311,310,309,311,310,310,312,299,310,311,311,310,311,311,311,310,311,313,313,313,313,-6.0,22.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9808349609375,-0.0224609375,-0.0352783203125
1744787385.012,310,311,310,310,310,311,311,310,310,310,311,311,310,310,311,310,308,310,310,311,310,311,311,310,310,312,311,310,310,311,311,313,311,313,310,-6.0,22.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9805908203125,-0.0220947265625,-0.0350341796875
1744787385.021,306,309,311,310,310,311,309,309,310,311,311,310,311,311,311,310,310,310,310,310,311,310,311,311,311,310,311,312,313,310,311,311,311,311,311,-3.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9810791015625,-0.0224609375,-0.035400390625
1744787385.031,310,310,310,311,310,310,310,310,311,311,312,310,311,311,311,310,309,310,310,311,310,311,310,311,311,312,310,313,312,311,313,311,310,310,313,-3.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0234375,-0.0350341796875
1744787385.041,310,310,309,310,310,310,310,311,310,311,311,310,311,310,311,310,310,310,311,310,312,311,310,313,311,311,310,312,311,312,313,311,310,311,311,-3.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0238037109375,-0.0345458984375
1744787385.051,310,310,310,310,310,311,310,310,311,311,310,311,310,311,311,310,309,310,310,311,311,312,310,311,311,311,313,312,312,310,311,312,313,312,311,-3.0,21.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.0230712890625,-0.0347900390625
1744787385.061,310,307,310,311,311,310,310,311,310,311,311,310,311,311,311,310,310,310,310,311,311,310,310,311,311,311,311,311,311,311,311,311,312,313,311,-3.0,21.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.02294921875,-0.035400390625
1744787385.071,306,311,310,309,310,310,310,311,310,311,311,310,311,310,311,310,310,310,311,310,310,310,310,311,311,311,310,311,311,311,313,313,311,311,313,-3.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.02294921875,-0.0360107421875
1744787385.081,310,309,310,310,310,310,310,310,310,311,311,311,311,311,311,310,309,310,309,310,311,311,313,311,311,311,311,311,311,311,313,313,311,311,301,-3.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.0230712890625,-0.0357666015625
1744787385.091,310,310,311,310,311,310,310,311,310,311,311,310,311,311,311,310,306,310,312,310,310,311,310,312,311,311,313,310,311,310,311,311,312,311,311,-3.0,21.0,11.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0230712890625,-0.035400390625
1744787385.101,310,310,311,311,310,310,311,311,311,310,310,311,310,311,310,311,310,311,310,310,312,310,310,310,311,311,313,311,310,311,311,310,311,311,310,-3.0,21.0,11.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0233154296875,-0.0355224609375
1744787385.111,310,309,311,312,310,310,310,311,310,310,310,311,311,312,310,310,310,311,310,310,311,310,310,311,311,311,311,311,311,310,311,311,311,311,311,-3.0,21.0,11.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0240478515625,-0.0352783203125
1744787385.121,310,310,311,310,310,310,310,311,310,310,311,310,311,310,312,311,310,310,310,310,310,310,311,311,311,310,310,311,310,311,311,312,311,311,312,-1.0,20.0,6.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.98095703125,-0.0240478515625,-0.0352783203125
1744787385.131,310,310,310,309,309,310,310,310,311,311,311,311,310,313,312,310,310,311,310,310,311,311,310,310,310,311,311,312,310,311,311,313,311,311,311,-1.0,20.0,6.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.9808349609375,-0.0238037109375,-0.0350341796875
1744787385.141,310,309,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,308,310,310,311,311,312,311,313,311,311,310,311,311,311,311,311,311,-1.0,20.0,6.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.98095703125,-0.023193359375,-0.03515625
1744787385.151,309,310,310,310,311,308,310,310,310,311,310,310,311,311,311,310,310,310,309,310,311,311,310,310,312,311,312,310,310,311,313,311,311,310,311,-1.0,20.0,6.0,0.4882812201976776,0.6103515625,-0.1220703050494194,-0.98095703125,-0.02294921875,-0.03564453125
1744787385.161,309,310,310,310,310,306,309,310,311,310,311,310,310,312,310,310,310,310,311,310,310,312,310,311,310,310,311,311,312,312,311,311,311,312,311,-1.0,20.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0233154296875,-0.03564453125
1744787385.171,310,310,310,311,310,311,310,310,311,310,311,311,310,311,311,310,310,310,310,310,311,310,311,311,310,311,311,312,310,311,311,312,313,310,311,-1.0,20.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.023681640625,-0.03564453125
1744787385.181,308,310,310,310,310,310,310,311,310,310,311,311,311,310,310,310,310,310,310,310,309,312,311,310,310,311,311,312,311,311,313,312,313,312,310,-1.0,20.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.023681640625,-0.0355224609375
1744787385.191,306,312,310,300,310,310,310,311,310,311,311,310,310,310,311,310,310,310,310,311,310,311,310,311,311,311,311,310,310,313,313,312,311,311,311,-1.0,20.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.023193359375,-0.0355224609375
1744787385.201,310,310,310,310,310,311,310,310,311,310,310,310,311,311,311,310,310,310,310,311,310,310,310,310,312,311,311,310,310,311,313,312,311,310,312,-1.0,20.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9810791015625,-0.02294921875,-0.0357666015625
1744787385.211,306,310,310,310,310,310,310,310,316,311,310,310,312,311,310,310,310,310,311,310,313,310,310,312,311,310,310,313,311,312,311,311,311,311,312,-1.0,23.0,3.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.98095703125,-0.0240478515625,-0.03564453125
1744787385.221,306,310,310,310,310,310,310,310,310,310,311,311,311,311,310,310,310,311,310,310,311,310,311,311,311,311,311,311,311,312,311,310,311,312,311,-1.0,23.0,3.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.025146484375,-0.035400390625
1744787385.231,309,310,310,310,310,311,310,310,311,311,312,311,310,310,310,310,310,311,309,310,311,311,310,310,311,311,311,313,310,311,313,311,312,310,311,-1.0,23.0,3.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.0245361328125,-0.0355224609375
1744787385.241,309,310,311,310,311,310,310,310,310,310,311,310,311,312,311,310,310,311,310,310,313,311,311,310,311,300,311,311,310,311,312,313,311,313,311,-1.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.0235595703125,-0.0352783203125
1744787385.251,310,311,310,310,310,310,310,308,310,311,311,311,311,312,310,310,310,310,310,310,310,311,310,310,310,311,311,312,313,311,313,311,311,311,313,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.0234375,-0.0352783203125
1744787385.261,310,311,310,311,310,311,306,310,310,311,313,310,311,310,311,310,307,310,310,310,311,310,311,311,310,311,311,311,311,311,311,313,314,313,310,-1.0,23.0,3.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9808349609375,-0.024169921875,-0.03564453125
1744787385.271,310,310,311,310,311,310,311,311,310,310,311,311,311,311,311,309,310,310,310,310,310,311,310,310,311,311,311,311,311,311,311,313,312,311,311,-1.0,23.0,3.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981689453125,-0.0245361328125,-0.035400390625
1744787385.281,310,311,310,310,309,309,310,311,311,310,311,311,311,311,310,310,311,311,310,311,310,310,311,311,310,311,311,311,311,310,310,311,311,312,311,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.0242919921875,-0.034912109375
1744787385.291,310,310,310,311,310,310,309,310,310,310,311,310,310,312,311,310,309,310,310,310,311,311,311,311,311,311,310,311,311,310,310,312,312,313,311,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.980224609375,-0.0240478515625,-0.03515625
1744787385.301,310,310,310,311,310,310,310,310,310,311,311,310,311,311,311,311,309,310,310,310,311,311,310,311,311,311,310,311,311,310,311,311,313,312,311,-1.0,23.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0235595703125,-0.035888671875
1744787385.311,308,310,310,310,310,311,311,310,310,310,310,310,312,312,310,310,310,311,310,310,311,310,310,310,312,312,311,313,311,311,312,311,311,311,310,-1.0,23.0,3.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.0233154296875,-0.03564453125
1744787385.321,306,309,309,310,311,311,311,309,310,310,311,311,310,310,311,310,310,310,310,310,310,311,311,310,311,311,310,312,310,311,311,312,312,311,311,0.0,24.0,8.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.0234375,-0.034912109375
1744787385.331,310,306,311,311,310,310,311,310,310,310,311,310,311,312,311,310,310,310,310,311,311,311,311,311,312,311,309,310,310,311,311,310,311,311,311,0.0,24.0,8.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.0238037109375,-0.03515625
1744787385.341,306,310,311,310,311,311,310,311,311,311,311,310,311,310,311,311,310,310,310,311,311,310,311,311,311,310,311,311,311,311,311,311,311,313,312,0.0,24.0,8.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.0242919921875,-0.0357666015625
1744787385.351,310,310,310,311,310,311,311,310,310,310,310,311,312,310,311,310,311,310,310,311,311,311,311,311,311,310,311,311,311,311,311,312,311,311,313,0.0,24.0,8.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.024169921875,-0.035400390625
